Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.util.fst.FST$BytesWriter",3,0.00,1.33,14,0.17,5906.03,4,1,6,5,2,122.53,2,21,0,2,122.53,0.00,0.50,1.00,0,0.00,2,507.96,0,0,2,org.apache.lucene.store.DataOutput,0.29,2,1,4,0,2,3,0,2,114,0
"org.apache.lucene.util.fst.FST$INPUT_TYPE",0,0.00,0.00,2,0.01,71.32,0,0,6,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,2
"org.apache.lucene.util.fst.FSTEnum",14,0.15,5.14,257,3.68,563727.36,21,7,3,29,5,39.43,123,325,2,1,87.54,0.00,0.00,0.29,9,0.00,23,11031.15,0,1,3,java.lang.Object,0.00,15,0,72,2,15,13,0,117,1898,1
"org.apache.lucene.util.fst.IntSequenceOutputs",9,0.50,2.33,75,0.90,78990.79,10,1,4,16,6,156.06,10,94,2,2,106.07,0.00,0.50,0.56,0,4.00,6,2708.72,0,7,4,org.apache.lucene.util.fst.Outputs,0.12,7,1,21,0,7,2,0,6,557,2
"org.apache.lucene.util.fst.IntsRefFSTEnum",11,0.07,1.27,50,0.51,12272.74,14,3,2,14,4,174.49,15,69,1,2,124.49,0.00,0.50,0.27,1,5.00,2,1517.15,4,6,3,org.apache.lucene.util.fst.FSTEnum,0.32,3,1,14,0,3,5,0,7,346,2
"org.apache.lucene.util.fst.IntsRefFSTEnum$InputOutput",0,0.00,0.00,3,0.02,271.02,2,2,2,0,1,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,64.53,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,18,2
"org.apache.lucene.util.fst.NoOutputs",9,1.00,1.00,26,0.22,5136.84,10,1,2,11,9,138.06,8,44,6,2,138.06,0.00,0.50,0.11,0,16.00,1,650.13,0,7,3,org.apache.lucene.util.fst.Outputs,0.12,2,1,9,0,2,2,0,4,173,2
"org.apache.lucene.util.fst.NoOutputs$Object",2,0.00,1.00,5,0.03,408.06,2,0,2,2,0,191.58,2,9,0,1,141.58,0.00,0.00,0.00,0,2.00,1,100.05,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,2,30,0
"org.apache.lucene.util.fst.NodeHash",8,0.20,3.25,98,1.36,83125.94,13,5,1,21,2,138.73,18,119,1,1,98.84,0.00,0.00,0.38,4,10.00,6,4090.70,0,0,2,java.lang.Object,0.00,13,0,26,0,13,8,0,18,765,1
"org.apache.lucene.util.fst.Outputs",8,0.00,1.00,10,0.09,815.03,8,0,3,9,14,195.07,16,12,12,1,155.19,0.00,0.00,0.00,0,8.00,1,278.18,0,1,2,java.lang.Object,0.00,1,0,8,6,1,7,0,9,88,2
"org.apache.lucene.util.fst.PairOutputs",9,0.33,1.11,31,0.61,18474.93,12,3,3,17,7,127.09,5,52,4,2,127.09,0.00,0.50,0.63,1,0.00,2,1833.85,0,7,3,org.apache.lucene.util.fst.Outputs,0.12,8,1,10,0,8,2,0,1,417,1
"org.apache.lucene.util.fst.PairOutputs$Pair",3,0.25,1.67,16,0.17,4686.71,5,2,3,7,0,119.66,0,23,0,1,119.66,0.00,0.00,0.67,0,1.00,3,503.96,0,0,0,java.lang.Object,0.00,4,0,5,0,4,3,0,0,120,2
"org.apache.lucene.util.fst.PositiveIntOutputs",11,0.02,1.91,64,0.57,20348.42,15,4,3,19,9,119.05,8,88,6,2,119.05,0.00,0.50,0.23,1,0.00,4,1702.40,0,8,3,org.apache.lucene.util.fst.Outputs,0.11,8,1,21,0,8,3,0,1,397,2
"org.apache.lucene.util.fst.UpToTwoPositiveIntOutputs",14,0.08,2.07,102,1.07,48538.82,18,4,3,23,6,161.43,16,134,3,2,111.43,0.00,0.50,0.18,1,26.00,4,3204.54,0,10,3,org.apache.lucene.util.fst.Outputs,0.09,9,1,29,0,9,4,0,4,690,2
"org.apache.lucene.util.fst.UpToTwoPositiveIntOutputs$TwoLongs",4,0.33,1.25,18,0.18,5052.04,6,2,3,4,0,124.07,0,27,0,1,124.07,0.00,0.00,0.75,0,0.00,2,549.34,0,1,0,java.lang.Object,0.00,0,0,5,0,0,3,0,0,138,3
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec",10,0.67,4.10,216,4.17,717752.76,11,1,40,56,35,133.11,19,230,0,2,83.11,0.00,0.50,0.40,3,18.00,15,12504.03,2,6,35,org.apache.lucene.util.LuceneTestCase,0.00,46,1,41,0,46,4,0,19,2038,1
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester",26,0.04,8.04,831,15.75,2212928.82,31,5,40,223,35,76.30,120,980,0,1,76.07,0.00,0.00,0.16,10,98.00,50,47253.73,0,5,35,java.lang.Object,0.00,197,0,209,0,197,21,0,99,7232,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$CountMinOutput",0,0.00,0.00,6,0.04,672.19,5,5,40,0,0,171.00,0,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,129.27,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,31,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$InputOutput",2,0.50,1.50,11,0.11,2823.58,4,2,40,4,1,120.03,0,15,0,1,120.03,0.00,0.00,0.25,0,2.00,2,326.32,0,0,1,java.lang.Object,0.00,2,0,3,0,2,2,1,0,81,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$SyntheticData",3,0.00,3.67,39,0.59,34670.86,3,0,40,22,4,97.15,0,51,0,1,97.15,0.00,0.00,0.00,2,3.00,4,1779.88,0,1,4,java.lang.Object,0.00,19,0,11,0,19,2,0,0,330,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms",3,0.30,6.00,73,1.43,127767.81,8,5,40,35,9,82.65,0,95,0,1,82.65,0.00,0.00,0.40,1,1.00,15,4288.89,0,0,9,java.lang.Object,0.00,32,0,18,0,32,3,0,0,657,3
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Long>",1,0.00,1.00,3,0.04,432.66,1,0,40,1,1,132.44,0,5,0,1,132.44,0.00,0.00,0.00,0,0.00,1,119.02,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,31,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Long>_0",1,0.00,2.00,6,0.08,1381.30,2,1,40,3,1,117.08,0,9,0,1,117.08,0.00,0.00,1.00,0,0.00,2,249.10,0,1,1,java.lang.Object,0.00,2,0,2,0,2,0,0,0,55,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Object>",1,0.00,1.00,3,0.03,300.30,1,0,40,1,1,133.69,0,5,0,1,133.69,0.00,0.00,0.00,0,1.00,1,100.13,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,27,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<PairOutputs.Pair<Long,Long>>",1,0.00,2.00,6,0.13,3218.80,2,1,40,6,1,114.19,0,10,0,1,114.19,0.00,0.00,1.00,0,0.00,2,388.48,0,1,1,java.lang.Object,0.00,5,0,2,0,5,0,0,0,81,0
"org.apache.lucene.util.fst.Util",8,0.00,6.50,172,3.22,375580.89,8,0,4,41,6,40.33,91,212,3,1,84.46,0.00,0.00,0.00,1,8.00,21,9653.30,0,1,3,java.lang.Object,0.00,33,0,52,0,33,7,0,39,1563,2
"org.tartarus.snowball.ext.ArmenianStemmer",10,0.01,4.20,169,5.77,487084.62,19,9,2,14,4,70.97,53,433,2,2,88.84,0.00,0.50,0.12,0,0.00,13,17300.49,3,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,42,0,4,10,0,50,2433,1
"org.tartarus.snowball.ext.BasqueStemmer",11,0.02,7.00,266,13.14,1257720.61,20,9,2,15,4,31.13,92,817,2,2,79.24,0.00,0.50,0.13,0,0.00,29,39416.71,4,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,77,0,4,11,0,89,4854,1
"org.tartarus.snowball.ext.CatalanStemmer",12,0.00,6.58,250,17.15,1669477.07,22,10,2,16,4,33.43,106,931,2,2,81.53,0.00,0.50,0.10,0,0.00,20,51446.87,5,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,79,0,4,12,0,103,5985,1
"org.tartarus.snowball.ext.DanishStemmer",7,0.19,5.86,210,2.56,165289.80,15,8,2,9,4,36.93,78,324,2,2,81.06,0.00,0.50,0.29,0,0.00,10,7686.56,9,0,2,org.tartarus.snowball.SnowballProgram,0.06,2,1,41,0,2,7,0,76,1361,1
"org.tartarus.snowball.ext.DutchStemmer",11,0.09,11.64,418,4.40,353945.64,23,12,2,12,4,65.65,167,642,2,2,76.01,0.00,0.50,0.17,0,0.00,60,13195.53,9,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,128,0,1,11,0,165,2269,1
"org.tartarus.snowball.ext.EnglishStemmer",17,0.04,10.00,627,7.91,556638.64,34,17,2,18,4,66.50,259,1016,2,2,76.86,0.00,0.50,0.10,0,0.00,22,23715.70,12,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,170,0,1,17,0,257,3876,1
"org.tartarus.snowball.ext.FinnishStemmer",13,0.10,9.23,517,6.70,564261.62,31,18,2,15,4,54.48,187,811,2,2,74.62,0.00,0.50,0.15,0,0.00,29,20088.70,10,0,2,org.tartarus.snowball.SnowballProgram,0.05,2,1,120,0,2,13,0,185,3321,1
"org.tartarus.snowball.ext.FrenchStemmer",14,0.07,12.64,731,10.02,869486.27,28,14,2,15,4,107.96,304,1164,2,2,68.66,0.00,0.50,0.14,0,0.00,71,30071.60,11,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,177,0,1,14,0,302,4646,1
"org.tartarus.snowball.ext.German2Stemmer",8,0.12,12.12,368,3.98,369747.66,20,12,2,9,4,80.80,139,562,2,2,71.67,0.00,0.50,0.19,0,0.00,36,11938.45,8,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,97,0,1,8,0,137,2028,1
"org.tartarus.snowball.ext.GermanStemmer",8,0.12,10.75,357,3.70,328881.14,19,11,2,9,3,72.34,131,533,1,2,72.82,0.00,0.50,0.19,0,0.00,36,11103.93,8,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,86,0,1,8,0,129,1917,1
"org.tartarus.snowball.ext.HungarianStemmer",16,0.00,9.62,453,8.12,593316.73,30,14,2,17,4,80.04,258,862,2,2,80.52,0.00,0.50,0.07,0,0.00,33,24351.30,6,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,154,0,1,16,0,256,3696,1
"org.tartarus.snowball.ext.ItalianStemmer",12,0.06,11.00,522,9.35,896658.40,26,14,2,13,4,70.67,200,949,2,2,71.14,0.00,0.50,0.13,0,0.00,36,28060.51,9,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,132,0,1,12,0,198,4211,1
"org.tartarus.snowball.ext.KpStemmer",18,0.06,19.00,1069,11.33,855356.90,37,19,2,20,3,115.26,502,1644,1,2,67.44,0.00,0.50,0.11,0,0.00,63,33994.26,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,342,0,2,18,0,500,5574,1
"org.tartarus.snowball.ext.LovinsStemmer",34,0.23,5.29,817,15.90,1020296.10,38,4,2,35,3,35.77,294,1567,1,2,83.87,0.00,0.50,0.03,0,0.00,53,47714.39,5,0,2,org.tartarus.snowball.SnowballProgram,0.03,1,1,180,0,1,34,0,292,6934,1
"org.tartarus.snowball.ext.NorwegianStemmer",6,0.20,6.00,173,2.25,143216.45,13,7,2,7,4,33.65,61,277,2,2,82.13,0.00,0.50,0.31,0,0.00,12,6745.61,8,0,2,org.tartarus.snowball.SnowballProgram,0.06,1,1,36,0,1,6,0,59,1181,1
"org.tartarus.snowball.ext.PorterStemmer",13,0.05,8.85,439,5.26,381393.29,24,11,2,14,3,49.29,177,700,1,2,78.67,0.00,0.50,0.14,0,0.00,32,15768.85,10,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,115,0,1,13,0,175,2603,1
"org.tartarus.snowball.ext.PortugueseStemmer",12,0.06,10.83,489,8.73,802187.19,25,13,2,13,4,62.34,186,900,2,2,72.70,0.00,0.50,0.13,0,0.00,39,26191.06,6,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,130,0,1,12,0,184,3932,1
"org.tartarus.snowball.ext.RomanianStemmer",13,0.08,8.62,433,9.11,800267.28,24,11,2,14,4,32.02,151,845,2,2,76.15,0.00,0.50,0.16,0,0.00,29,27316.66,8,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,112,0,1,13,0,149,3974,1
"org.tartarus.snowball.ext.RussianStemmer",12,0.02,6.92,315,5.50,437513.95,23,11,2,13,4,31.85,117,580,2,2,81.85,0.00,0.50,0.11,0,0.00,13,16491.41,5,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,83,0,1,12,0,115,2611,1
"org.tartarus.snowball.ext.SpanishStemmer",12,0.06,11.58,511,9.27,892823.92,26,14,2,13,4,80.65,208,943,2,2,71.52,0.00,0.50,0.13,0,0.00,40,27801.19,7,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,139,0,1,12,0,206,4174,1
"org.tartarus.snowball.ext.SwedishStemmer",6,0.17,5.50,164,2.31,153417.02,13,7,2,7,4,32.51,57,272,2,2,82.51,0.00,0.50,0.29,0,0.00,9,6925.29,6,0,2,org.tartarus.snowball.SnowballProgram,0.06,1,1,33,0,1,6,0,55,1204,1
"org.tartarus.snowball.ext.TurkishStemmer",42,0.00,7.45,1650,18.57,1772265.60,76,34,2,43,4,64.41,656,2392,2,2,74.76,0.00,0.50,0.03,0,1254.00,53,55710.81,9,0,2,org.tartarus.snowball.SnowballProgram,0.03,1,1,313,0,1,42,0,654,8933,1
"org.apache.solr.search.function.FileFloatSource",9,0.08,2.56,87,1.43,92274.83,14,5,33,43,24,143.49,18,120,5,2,103.60,0.00,0.50,0.13,2,18.00,14,4297.74,0,3,19,org.apache.lucene.queries.function.ValueSource,0.35,34,1,23,0,34,6,0,15,746,1
"org.apache.solr.search.function.FileFloatSource$Cache",1,0.00,1.00,3,0.03,477.11,1,0,33,2,1,132.11,0,5,0,1,132.11,0.00,0.00,0.00,0,1.00,1,100.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.search.function.FileFloatSource$Cache_0",3,0.50,2.33,30,0.28,18751.94,4,1,33,9,1,103.61,2,41,0,1,103.61,0.00,0.00,0.67,0,1.00,5,825.15,0,2,1,java.lang.Object,0.00,6,0,7,0,6,1,0,2,181,2
"org.apache.solr.search.function.FileFloatSource$CreationPlaceholder",0,0.00,0.00,2,0.01,75.00,1,1,33,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,30.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,10,2
"org.apache.solr.search.function.FileFloatSource$Entry",3,0.50,1.33,10,0.09,2145.15,4,1,33,5,1,130.66,0,16,0,1,130.66,0.00,0.00,0.67,0,1.00,2,275.58,0,0,1,java.lang.Object,0.00,2,0,4,0,2,3,0,0,72,2
"org.apache.solr.search.function.FileFloatSource$FloatDocValues",2,0.00,1.00,5,0.04,574.09,2,0,33,2,0,140.42,1,9,0,1,140.42,0.00,0.00,0.00,1,2.00,1,131.80,0,1,0,java.lang.Object,0.00,0,0,2,0,0,1,0,1,37,0
"org.apache.solr.search.function.FileFloatSource$ReloadCacheRequestHandler",5,1.00,1.00,17,0.18,3174.85,6,1,33,14,6,131.13,0,33,0,2,131.13,0.00,0.50,0.20,0,8.00,1,550.67,0,4,6,org.apache.solr.handler.RequestHandlerBase,0.47,9,1,5,0,9,1,0,0,128,2
"org.apache.solr.search.function.NvlValueSourceParser",2,1.00,1.50,10,0.11,2015.53,3,1,7,6,7,73.08,17,16,0,2,121.18,0.00,0.50,0.00,0,2.00,2,327.71,0,1,7,org.apache.solr.search.ValueSourceParser,0.00,4,1,3,0,4,1,0,3,77,1
"org.apache.solr.search.function.NvlValueSourceParser$SimpleFloatFunction",2,0.00,1.50,9,0.07,1481.12,2,0,7,3,1,125.85,0,14,0,1,125.85,0.00,0.00,0.00,0,2.00,2,204.23,0,1,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,51,0
"org.apache.solr.search.function.SortByFunctionTest",4,0.00,1.00,27,0.58,10248.06,4,0,1,4,1,165.13,6,91,0,3,115.13,0.00,0.67,0.00,0,4.00,1,1741.70,5,2,1,org.apache.solr.util.AbstractSolrTestCase,0.17,0,2,4,0,0,2,0,3,317,1
"org.apache.solr.search.function.TestFunctionQuery",21,0.50,1.95,364,7.02,329776.64,23,2,18,84,9,92.14,98,467,0,3,91.91,0.00,0.67,0.02,6,55.00,8,21066.30,8,1,9,org.apache.solr.SolrTestCaseJ4,0.00,63,2,41,0,63,20,0,85,3406,1
"org.apache.solr.search.function.ValueSourceRangeFilter",11,0.10,2.36,54,0.71,33471.92,16,5,10,19,11,120.91,4,77,4,3,120.91,0.00,0.67,0.29,1,27.00,8,2131.85,0,5,7,org.apache.solr.search.SolrFilter,0.00,8,2,26,0,8,6,0,2,464,1
"org.apache.solr.search.function.ValueSourceRangeFilter$DocIdSet",2,0.00,1.00,5,0.06,778.55,2,0,10,3,1,139.37,1,9,0,1,139.37,0.00,0.00,0.00,0,2.00,1,179.47,0,2,1,java.lang.Object,0.00,1,0,2,0,1,0,0,1,45,0
"org.egothor.stemmer.Cell",3,0.62,1.00,13,0.11,1517.65,7,4,0,3,9,95.03,18,16,9,1,127.25,0.00,0.00,0.67,0,1.00,1,330.79,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,0,8,89,0
"org.egothor.stemmer.Compile",2,1.33,11.00,91,1.32,130177.50,5,3,10,33,8,28.58,15,107,1,1,70.87,0.00,0.00,1.00,1,0.00,20,3950.98,0,0,7,java.lang.Object,0.00,31,0,22,0,31,2,0,4,591,1
"org.egothor.stemmer.Diff",4,0.33,9.75,148,1.81,386579.09,12,8,0,14,4,62.36,60,165,4,1,72.72,0.00,0.00,0.38,0,4.00,26,5421.92,0,1,0,java.lang.Object,0.00,10,0,39,0,10,3,0,23,913,1
"org.egothor.stemmer.DiffIt",2,0.00,4.50,32,0.49,28517.75,2,0,5,15,1,50.73,15,39,0,1,93.03,0.00,0.00,0.00,1,2.00,7,1462.26,0,0,1,java.lang.Object,0.00,13,0,9,0,13,2,0,4,254,1
"org.egothor.stemmer.Gener",3,0.00,3.67,41,0.57,46352.53,3,0,4,9,6,53.87,22,44,2,2,96.16,0.00,0.50,0.00,1,3.00,7,1707.33,0,0,4,org.egothor.stemmer.Reduce,0.33,6,1,11,0,6,3,0,4,318,1
"org.egothor.stemmer.Lift",3,1.00,4.00,45,0.59,39893.03,4,1,4,13,6,44.34,28,52,2,2,94.34,0.00,0.50,0.33,1,4.00,9,1779.38,0,0,4,org.egothor.stemmer.Reduce,0.33,10,1,12,0,10,3,0,4,335,1
"org.egothor.stemmer.MultiTrie",8,0.11,2.38,70,0.84,37028.62,12,4,5,26,6,65.96,57,78,4,2,108.25,1.00,0.33,0.34,0,0.00,4,2525.72,0,2,2,org.egothor.stemmer.Trie,0.00,18,1,19,1,18,6,0,9,512,1
"org.egothor.stemmer.MultiTrie2",12,0.00,3.92,147,1.87,190189.45,12,0,5,26,7,65.13,74,184,4,3,97.36,0.00,0.67,0.00,3,38.00,8,5604.70,1,4,3,org.egothor.stemmer.MultiTrie,0.00,14,2,47,0,14,8,0,20,1064,1
"org.egothor.stemmer.Optimizer",4,0.00,5.25,84,0.99,103503.80,4,0,4,22,7,38.44,33,93,3,2,86.55,1.00,0.33,0.00,1,4.00,9,2974.78,0,0,4,org.egothor.stemmer.Reduce,0.29,18,1,21,1,18,4,0,6,570,1
"org.egothor.stemmer.Optimizer2",2,0.00,1.50,9,0.10,5539.66,2,0,0,3,4,72.86,20,13,2,3,121.34,0.00,0.67,0.00,0,2.00,2,311.43,0,0,2,org.egothor.stemmer.Optimizer,0.33,1,2,3,0,1,2,0,3,72,1
"org.egothor.stemmer.Reduce",3,0.00,1.67,25,0.37,16804.50,3,0,4,15,8,89.81,16,27,6,1,107.68,0.00,0.00,0.00,1,3.00,3,1118.35,0,1,3,java.lang.Object,0.00,12,0,5,4,12,2,0,4,224,1
"org.egothor.stemmer.Reduce$Remap",1,0.00,3.00,17,0.17,7110.55,1,0,4,7,2,62.29,6,18,0,2,94.52,0.00,0.50,0.00,0,0.00,3,518.26,0,0,2,org.egothor.stemmer.Row,0.00,6,1,3,0,6,1,0,1,103,0
"org.egothor.stemmer.Row",15,0.07,2.53,135,1.36,47525.33,18,3,5,33,8,89.75,84,147,7,1,107.62,0.00,0.00,0.27,1,0.00,8,4070.96,0,0,1,java.lang.Object,0.00,18,0,38,1,18,15,0,15,841,1
"org.egothor.stemmer.TestCompile",5,0.00,2.60,61,0.91,39790.87,5,0,11,36,4,99.81,1,76,0,2,99.81,0.00,0.50,0.00,2,5.00,8,2731.23,0,1,4,org.apache.lucene.util.LuceneTestCase,0.00,31,1,13,0,31,4,0,1,510,1
"org.egothor.stemmer.TestStemmer",7,0.00,2.14,74,0.93,28235.43,7,0,1,22,7,155.13,8,75,0,2,105.13,0.00,0.50,0.00,1,7.00,3,2778.75,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,15,1,15,0,15,7,0,2,545,1
"org.egothor.stemmer.Trie",14,0.23,3.64,197,2.08,136411.05,18,4,5,36,15,64.32,90,208,13,1,96.54,0.00,0.00,0.46,1,0.00,14,6250.91,0,5,3,java.lang.Object,0.00,22,0,51,2,22,9,0,15,1207,1
"org.egothor.stemmer.Trie$StrEnum",3,0.50,1.33,18,0.11,1772.82,6,3,5,5,0,159.97,6,23,0,1,120.08,0.00,0.00,0.67,0,0.00,2,331.03,0,0,0,java.lang.Object,0.00,2,0,4,0,2,3,0,1,87,0
"org.apache.solr.spelling.suggest.LookupFactory",1,0.00,1.00,2,0.01,89.66,1,0,3,1,7,165.01,3,3,4,1,144.39,0.00,0.00,0.00,0,1.00,1,44.83,0,1,3,java.lang.Object,0.00,0,0,1,3,0,0,0,1,15,2
"org.apache.solr.spelling.suggest.Suggester",5,0.38,4.80,83,1.26,58303.32,19,14,24,41,17,114.31,18,113,1,2,93.70,0.00,0.50,0.37,1,0.00,9,3786.15,1,2,16,org.apache.solr.spelling.SolrSpellChecker,0.00,36,1,24,0,36,3,0,10,666,1
"org.apache.solr.spelling.suggest.SuggesterFSTTest",1,0.00,1.00,3,0.02,130.68,1,0,0,1,1,136.54,0,5,0,4,136.54,0.00,0.75,0.00,0,1.00,1,48.73,0,0,1,org.apache.solr.spelling.suggest.SuggesterTest,0.00,0,3,1,0,0,1,0,0,16,1
"org.apache.solr.spelling.suggest.SuggesterTSTTest",1,0.00,1.00,3,0.02,130.68,1,0,0,1,1,136.54,0,5,0,4,136.54,0.00,0.75,0.00,0,1.00,1,48.73,0,0,1,org.apache.solr.spelling.suggest.SuggesterTest,0.00,0,3,1,0,0,1,0,0,16,1
"org.apache.solr.spelling.suggest.SuggesterTest",6,0.60,1.17,39,0.50,8991.37,7,1,6,15,6,166.93,6,68,2,3,116.93,1.00,0.40,0.50,1,10.00,2,1513.24,7,0,4,org.apache.solr.SolrTestCaseJ4,0.00,9,2,7,2,9,6,0,4,311,1
"org.apache.lucene.queries.function.BoostedQuery",9,0.06,1.22,38,0.48,13783.72,11,2,8,23,13,123.41,4,51,6,2,123.41,0.00,0.50,0.44,1,3.00,2,1437.50,2,5,7,org.apache.lucene.search.Query,0.11,14,1,11,0,14,4,0,2,331,1
"org.apache.lucene.queries.function.BoostedQuery$BoostedWeight",6,0.00,1.33,33,0.42,11940.84,9,3,8,18,9,118.88,1,49,0,2,118.88,0.00,0.50,0.33,0,0.00,2,1274.96,0,3,9,org.apache.lucene.search.Weight,0.50,12,1,8,0,12,3,0,1,273,1
"org.apache.lucene.queries.function.BoostedQuery$CustomScorer",6,0.16,1.33,31,0.41,10567.43,11,5,8,19,6,119.30,3,46,0,3,119.30,0.00,0.67,0.33,0,0.00,2,1244.78,0,1,6,org.apache.lucene.search.Scorer,0.75,13,2,8,0,13,5,0,3,271,1
"org.apache.lucene.queries.function.DocValues",25,0.00,1.24,75,0.60,12961.70,25,0,5,31,121,181.77,33,75,116,1,131.78,0.00,0.00,0.00,3,25.00,6,1807.26,0,7,6,java.lang.Object,0.00,6,0,31,11,6,18,0,22,455,2
"org.apache.lucene.queries.function.DocValues$ValueFiller",2,0.00,1.00,3,0.02,117.79,2,0,5,2,1,207.06,2,4,0,1,157.06,0.00,0.00,0.00,0,2.00,1,55.02,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,2,20,3
"org.apache.lucene.queries.function.DocValues$ValueFiller_0",2,0.00,1.00,6,0.05,661.73,3,1,5,3,2,133.36,0,10,0,1,133.36,0.00,0.00,1.00,0,0.00,1,153.37,0,1,2,java.lang.Object,0.00,1,0,2,0,1,1,0,0,43,0
"org.apache.lucene.queries.function.DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,809.86,1,0,5,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.lucene.queries.function.DocValues$ValueSourceScorer_1",1,0.00,1.00,4,0.04,809.86,1,0,5,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.lucene.queries.function.DocValues$ValueSourceScorer_2",1,0.00,1.00,4,0.04,809.86,1,0,5,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.lucene.queries.function.DocValues$ValueSourceScorer_3",1,0.00,1.00,4,0.04,809.86,1,0,5,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.lucene.queries.function.FunctionQuery",8,0.71,1.38,22,0.28,6858.81,9,1,8,14,21,186.60,15,38,14,2,136.60,0.00,0.50,0.38,1,14.00,3,847.88,1,4,7,org.apache.lucene.search.Query,0.11,6,1,11,0,6,4,0,6,204,1
"org.apache.lucene.queries.function.FunctionQuery$AllScorer",6,0.23,1.67,41,0.45,11381.85,13,7,8,14,6,166.04,8,53,0,3,116.04,0.00,0.67,0.33,1,0.00,4,1358.81,0,1,6,org.apache.lucene.search.Scorer,0.75,8,2,10,0,8,5,0,8,291,1
"org.apache.lucene.queries.function.FunctionQuery$FunctionWeight",6,0.10,1.00,21,0.24,4075.12,10,4,8,9,7,130.90,0,34,0,2,130.90,0.00,0.50,0.17,1,10.00,1,725.90,0,3,7,org.apache.lucene.search.Weight,0.50,3,1,6,0,3,3,0,0,177,1
"org.apache.lucene.queries.function.Ignore",7,0.05,2.14,76,1.10,38381.09,21,14,17,34,15,104.31,34,108,0,2,104.08,0.00,0.50,0.11,2,24.00,8,3303.83,0,2,15,org.apache.lucene.util.LuceneTestCase,0.00,27,1,15,0,27,5,0,14,603,2
